acceleration_x,acceleration_y,acceleration_z,timestamp
-0.044586181640625,-0.79290771484375,-0.616912841796875,57206.74049712501
-0.0413818359375,-0.7930450439453125,-0.61053466796875,57206.76052712501
-0.03564453125,-0.79425048828125,-0.594329833984375,57206.780556125006
-0.0460357666015625,-0.800506591796875,-0.60174560546875,57206.800586125006
-0.0548553466796875,-0.7954254150390625,-0.6181640625,57206.820616125005
-0.0455322265625,-0.7896575927734375,-0.6009979248046875,57206.840645125005
-0.0487823486328125,-0.7852325439453125,-0.607513427734375,57206.860675125004
-0.050506591796875,-0.799285888671875,-0.6093597412109375,57206.880704125004
-0.04852294921875,-0.7965087890625,-0.6053466796875,57206.900734125
-0.047760009765625,-0.790283203125,-0.6244659423828125,57206.920764125
-0.0514984130859375,-0.7843475341796875,-0.641571044921875,57206.940793125
-0.0607757568359375,-0.7853240966796875,-0.65386962890625,57206.960823125
-0.0391387939453125,-0.78466796875,-0.631103515625,57206.980852125
