acceleration_x,acceleration_y,acceleration_z,timestamp
-0.1250152587890625,-0.498626708984375,-0.9001617431640625,57647.52960066667
-0.0864410400390625,-0.5032958984375,-0.87506103515625,57647.54963066667
-0.0601806640625,-0.495086669921875,-0.8836822509765625,57647.56965966667
-0.0504150390625,-0.479461669921875,-0.8885498046875,57647.58968866667
-0.0725250244140625,-0.47845458984375,-0.9076385498046875,57647.60971766667
-0.101959228515625,-0.4775848388671875,-0.939910888671875,57647.62974666667
-0.1133880615234375,-0.484710693359375,-0.9457855224609375,57647.64977666667
-0.07470703125,-0.4828948974609375,-0.875,57647.66980566667
-0.06475830078125,-0.4850311279296875,-0.829986572265625,57647.68983466667
-0.0899658203125,-0.5001220703125,-0.833831787109375,57647.70986366667
-0.1115264892578125,-0.4961700439453125,-0.8776092529296875,57647.72989366667
-0.0860443115234375,-0.4870452880859375,-0.8893585205078125,57647.74992266667
-0.0529937744140625,-0.480438232421875,-0.8628387451171875,57647.76995166667
-0.030853271484375,-0.485565185546875,-0.851806640625,57647.78998066667
-0.0265045166015625,-0.5159759521484375,-0.832183837890625,57647.81000966667
-0.0485382080078125,-0.531341552734375,-0.8055877685546875,57647.83003966667
-0.0943450927734375,-0.495574951171875,-0.874114990234375,57647.85006866667
-0.144989013671875,-0.4369964599609375,-1.0321807861328125,57647.87009766667
-0.14593505859375,-0.4146575927734375,-1.0513916015625,57647.89012666667
-0.1185150146484375,-0.4156341552734375,-0.93499755859375,57647.91015566667
-0.1095428466796875,-0.408447265625,-0.839385986328125,57647.93018566667
-0.135345458984375,-0.4164581298828125,-0.8266143798828125,57647.9502145
-0.173370361328125,-0.4172821044921875,-0.8431243896484375,57647.9702435
-0.2109375,-0.4242401123046875,-0.8782806396484375,57647.99027250001
-0.260101318359375,-0.4443817138671875,-0.922119140625,57648.010302500006
-0.25970458984375,-0.4650421142578125,-0.9095458984375,57648.030331500006
-0.22589111328125,-0.48095703125,-0.9062347412109375,57648.050360500005
-0.184661865234375,-0.469573974609375,-0.9358978271484375,57648.070389500004
-0.1561737060546875,-0.4535369873046875,-0.942840576171875,57648.0904185
-0.1576080322265625,-0.4522552490234375,-0.9208221435546875,57648.1104485
-0.17633056640625,-0.4673309326171875,-0.86431884765625,57648.1304775
-0.1845245361328125,-0.4864959716796875,-0.7767791748046875,57648.1505065
-0.154754638671875,-0.4965057373046875,-0.7003173828125,57648.1705355
-0.1278839111328125,-0.5044708251953125,-0.64569091796875,57648.1905645
-0.1717529296875,-0.504669189453125,-0.7006988525390625,57648.2105945
-0.223480224609375,-0.5106048583984375,-0.7986907958984375,57648.23062350001
-0.1634368896484375,-0.51275634765625,-0.7954864501953125,57648.250652500006
-0.1180419921875,-0.4691925048828125,-0.8112640380859375,57648.270681500006
-0.134552001953125,-0.4483489990234375,-0.8884735107421875,57648.290711500005
-0.1658782958984375,-0.451629638671875,-0.971649169921875,57648.310740500005
-0.193634033203125,-0.4493408203125,-1.0075531005859375,57648.330769500004
-0.1996917724609375,-0.466522216796875,-0.9973297119140625,57648.3507985
-0.2043304443359375,-0.4769439697265625,-0.9594573974609375,57648.3708275
-0.1962127685546875,-0.4894561767578125,-0.921234130859375,57648.3908575
-0.1647491455078125,-0.4880218505859375,-0.87713623046875,57648.4108865
-0.1380767822265625,-0.4870758056640625,-0.841094970703125,57648.4309155
-0.1329803466796875,-0.4916839599609375,-0.82208251953125,57648.4509445
-0.149810791015625,-0.5095672607421875,-0.81378173828125,57648.47097350001
-0.165557861328125,-0.521697998046875,-0.8188934326171875,57648.49100350001
-0.1905364990234375,-0.5291290283203125,-0.85382080078125,57648.511032500006
-0.207000732421875,-0.5107421875,-0.9473724365234375,57648.531061500005
-0.0864410400390625,-0.526397705078125,-0.709869384765625,57648.551090500005
0.056640625,-0.60723876953125,-0.5095672607421875,57648.571119500004
-0.1690216064453125,-0.4412994384765625,-0.9868011474609375,57648.591149500004
-0.258758544921875,-0.5338592529296875,-1.14056396484375,57648.6111785
-0.1818084716796875,-0.5618743896484375,-0.893585205078125,57648.6312075
