acceleration_x,acceleration_y,acceleration_z,timestamp
0.7591094970703125,-0.513580322265625,0.0943756103515625,56743.95855075
0.64202880859375,-0.6128692626953125,0.1556549072265625,56743.978582625
0.571197509765625,-0.6222686767578125,0.097259521484375,56743.998613625
0.6491241455078125,-0.703826904296875,-0.024749755859375,56744.018644625
0.770660400390625,-0.783355712890625,-0.07086181640625,56744.038675625
0.8357391357421875,-0.8068695068359375,-0.1517181396484375,56744.058706625
0.9378204345703125,-0.8836669921875,-0.2887725830078125,56744.078737625
0.990264892578125,-0.930389404296875,-0.38348388671875,56744.098769625
0.92364501953125,-0.976806640625,-0.4206085205078125,56744.118800625
0.9025726318359375,-1.0606842041015625,-0.3633270263671875,56744.138831625
0.990020751953125,-1.0419464111328125,-0.2701416015625,56744.158862625
1.1425628662109375,-1.0200347900390625,-0.2314605712890625,56744.178893625
0.952484130859375,-1.0048980712890625,-0.2981414794921875,56744.198924625
0.6914520263671875,-1.145233154296875,-0.3766632080078125,56744.218955625
0.522552490234375,-1.1954498291015625,-0.4993438720703125,56744.238986625
0.5299835205078125,-1.157470703125,-0.5990142822265625,56744.259017625
0.3627471923828125,-1.19744873046875,-0.7063140869140625,56744.279048625
0.0061798095703125,-1.3246917724609375,-0.72821044921875,56744.299080625
-0.14093017578125,-1.4175872802734375,-0.637786865234375,56744.319111625
0.0754852294921875,-1.325286865234375,-0.7222442626953125,56744.339142625
0.0215606689453125,-1.297882080078125,-0.985870361328125,56744.359173625
-0.3415374755859375,-1.484710693359375,-0.9454498291015625,56744.379204625
-0.49530029296875,-1.58929443359375,-0.6096038818359375,56744.399235625
-0.3744659423828125,-1.4765777587890625,-0.5011749267578125,56744.419266625
-0.3604888916015625,-1.2884368896484375,-0.7742462158203125,56744.439297625
-0.535491943359375,-1.140960693359375,-0.91302490234375,56744.459328625
-0.6787109375,-1.064971923828125,-0.744293212890625,56744.479360625
-0.682373046875,-1.004730224609375,-0.4234619140625,56744.499391625
-0.57537841796875,-0.9383392333984375,-0.226593017578125,56744.519422625
-0.4490966796875,-0.8510284423828125,-0.215972900390625,56744.539453625
-0.4014739990234375,-0.800262451171875,-0.2754364013671875,56744.559484625
-0.3342437744140625,-0.779510498046875,-0.2731475830078125,56744.579515625
-0.237060546875,-0.82513427734375,-0.254150390625,56744.599546625
-0.074127197265625,-0.829864501953125,-0.2996368408203125,56744.619577625
-0.013519287109375,-0.8019561767578125,-0.3685760498046875,56744.639608625
-0.0549163818359375,-0.7951202392578125,-0.412200927734375,56744.659640625
-0.0513763427734375,-0.8513031005859375,-0.377899169921875,56744.679671625
-0.01318359375,-0.8908843994140625,-0.3079833984375,56744.699702625
0.0194244384765625,-0.889862060546875,-0.330596923828125,56744.719733625
-0.024810791015625,-0.891693115234375,-0.398406982421875,56744.739764625
-0.0841827392578125,-0.913665771484375,-0.413726806640625,56744.759795625
-0.0624237060546875,-0.919464111328125,-0.3490753173828125,56744.779826625
-0.007537841796875,-0.9255218505859375,-0.279327392578125,56744.799857625
-0.0010528564453125,-0.925201416015625,-0.248016357421875,56744.819888625
-0.0397186279296875,-0.929779052734375,-0.3599700927734375,56744.839919625
-0.0924072265625,-0.9179534912109375,-0.40496826171875,56744.859951625
-0.091217041015625,-0.9021148681640625,-0.4287567138671875,56744.879982625
-0.0737457275390625,-0.8946075439453125,-0.4107666015625,56744.900013625
