acceleration_x,acceleration_y,acceleration_z,timestamp
0.090362548828125,-0.16961669921875,-0.2246551513671875,57033.78373050001
0.1749420166015625,-0.1989288330078125,-0.2115325927734375,57033.803760500006
0.228240966796875,-0.2537384033203125,-0.1476898193359375,57033.823790500006
0.2664337158203125,-0.2707366943359375,-0.0550994873046875,57033.843820500006
0.342926025390625,-0.280120849609375,-0.0441436767578125,57033.863850500005
0.4547119140625,-0.3197174072265625,-0.0957489013671875,57033.883880500005
0.5366973876953125,-0.365386962890625,-0.1189117431640625,57033.903909500004
0.5825958251953125,-0.3998260498046875,-0.087249755859375,57033.923939500004
0.61328125,-0.4528656005859375,-0.137176513671875,57033.943969500004
0.695159912109375,-0.5500946044921875,-0.2152099609375,57033.9639995
0.7229766845703125,-0.567108154296875,-0.2333831787109375,57033.9840295
0.729248046875,-0.5742034912109375,-0.2604827880859375,57034.0040595
0.7164764404296875,-0.6178436279296875,-0.3688507080078125,57034.0240885
0.6664886474609375,-0.749603271484375,-0.5211181640625,57034.0441185
0.58062744140625,-0.8374786376953125,-0.5944061279296875,57034.0641485
0.5796051025390625,-0.9026641845703125,-0.5422210693359375,57034.0841785
0.6208648681640625,-1.0010833740234375,-0.5503997802734375,57034.1042085
0.63916015625,-1.1232757568359375,-0.6997528076171875,57034.1242385
0.640716552734375,-1.1429443359375,-0.8063507080078125,57034.1442675
0.636871337890625,-1.1448822021484375,-0.8460540771484375,57034.16429750001
0.5407867431640625,-1.191864013671875,-0.9782867431640625,57034.18432750001
0.4078826904296875,-1.2213897705078125,-1.11285400390625,57034.204357500006
0.2640380859375,-1.286773681640625,-1.197998046875,57034.224387500006
0.075164794921875,-1.342926025390625,-1.220794677734375,57034.244417500006
-0.15167236328125,-1.4019012451171875,-1.2463531494140625,57034.264446500005
-0.3030242919921875,-1.3997039794921875,-1.24407958984375,57034.28447754167
-0.369140625,-1.277313232421875,-1.2467041015625,57034.30450754167
-0.517913818359375,-1.2035064697265625,-1.1961669921875,57034.32453754167
-0.780487060546875,-1.2244110107421875,-1.0036468505859375,57034.34456754167
-0.887847900390625,-1.1867523193359375,-0.807464599609375,57034.36459754167
-0.7189788818359375,-0.9965057373046875,-0.832977294921875,57034.38462654167
-0.64715576171875,-0.8523101806640625,-0.9661712646484375,57034.40465654167
-0.8187408447265625,-0.8177490234375,-0.94140625,57034.42468654167
-0.968658447265625,-0.858367919921875,-0.7044525146484375,57034.44471654167
-0.8690643310546875,-0.823577880859375,-0.4442138671875,57034.46474654167
-0.7040557861328125,-0.7557525634765625,-0.407623291015625,57034.48477654167
-0.5848388671875,-0.676910400390625,-0.51763916015625,57034.50480554167
-0.5210723876953125,-0.6533203125,-0.5519256591796875,57034.52483554167
-0.4852294921875,-0.66156005859375,-0.4837799072265625,57034.54486554167
-0.418548583984375,-0.6959381103515625,-0.4031829833984375,57034.56489554167
-0.3182525634765625,-0.6784210205078125,-0.404571533203125,57034.58492554167
-0.22406005859375,-0.654998779296875,-0.4820709228515625,57034.60495554167
-0.1868133544921875,-0.656463623046875,-0.5483245849609375,57034.62498454167
-0.2081298828125,-0.7148284912109375,-0.572540283203125,57034.64501454167
-0.2118988037109375,-0.7595672607421875,-0.5421600341796875,57034.66504454167
-0.1545867919921875,-0.7537078857421875,-0.4818115234375,57034.68507454167
-0.0725250244140625,-0.75360107421875,-0.46685791015625,57034.70510454167
-0.0497894287109375,-0.7516632080078125,-0.4704437255859375,57034.72513454167
-0.1644134521484375,-0.7673797607421875,-0.5927886962890625,57034.74516354167
-0.257476806640625,-0.80401611328125,-0.7196197509765625,57034.76519354167
-0.1850128173828125,-0.8145751953125,-0.63409423828125,57034.78522354167
